
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                5305                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9920.697644                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks          32188                       # number of writebacks
testsys.iocache.writebacks::total               32188                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide          485                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::ethernet        16232                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total        16717                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide        31040                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::ethernet         1526                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total        32566                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide        31525                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::ethernet        17758                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total        49283                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide        31525                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::ethernet        17758                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total        49283                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide     14619700                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::ethernet   1589595897                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total   1604215597                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide   5069321696                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::ethernet    109086400                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total   5178408096                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide   5083941396                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::ethernet   1698682297                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total   6782623693                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide   5083941396                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::ethernet   1698682297                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total   6782623693                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::ethernet     0.942625                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total     0.944197                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::ethernet     0.861660                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total     0.992533                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::ethernet     0.935075                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total     0.975592                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::ethernet     0.935075                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total     0.975592                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 30143.711340                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::ethernet 97929.762013                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 95963.127176                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 163315.776289                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::ethernet 71485.190039                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 159012.715593                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 161266.975289                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::ethernet 95657.297950                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 137626.031147                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 161266.975289                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::ethernet 95657.297950                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 137626.031147                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages          485                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes      1986560                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs          485                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                       1196037                       # number of replacements
testsys.l2.tagsinuse                      4030.277657                       # Cycle average of tags in use
testsys.l2.total_refs                         2693422                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                       1200022                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          2.244477                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          949.419833                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        0.134505                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        0.244359                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.002983                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    79.944118                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    35.149748                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1548.445678                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data   1416.936432                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.231792                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000033                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000060                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000001                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.019518                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.008581                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.378038                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.345932                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.983955                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker       369775                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker        46633                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst       492414                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data       963988                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                1872810                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks          988781                       # number of Writeback hits
testsys.l2.Writeback_hits::total               988781                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data        34740                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total               34740                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data        59156                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                59156                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker       369775                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker        46633                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst       492414                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data      1023144                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                 1931966                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker       369775                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker        46633                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst       492414                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data      1023144                       # number of overall hits
testsys.l2.overall_hits::total                1931966                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker        18740                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker        11169                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst       516224                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data       472312                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total              1018445                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data         4000                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total              4000                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data       174311                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total             174311                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker        18740                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker        11169                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst       516224                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data       646623                       # number of demand (read+write) misses
testsys.l2.demand_misses::total               1192756                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker        18740                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker        11169                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst       516224                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data       646623                       # number of overall misses
testsys.l2.overall_misses::total              1192756                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker    556637658                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker    347189850                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst  18806721905                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data  26276347521                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    45986896934                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    201101256                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    201101256                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data  13185148760                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total  13185148760                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    556637658                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker    347189850                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst  18806721905                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data  39461496281                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     59172045694                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    556637658                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker    347189850                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst  18806721905                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data  39461496281                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    59172045694                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker       388515                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker        57802                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst      1008638                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      1436300                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total            2891255                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks       988781                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total           988781                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data        38740                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total           38740                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       233467                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           233467                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker       388515                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker        57802                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst      1008638                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      1669767                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total             3124722                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker       388515                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker        57802                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst      1008638                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      1669767                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total            3124722                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.048235                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.193229                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.511803                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.328839                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.352250                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.103252                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.103252                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.746619                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.746619                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.048235                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.193229                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.511803                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.387253                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.381716                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.048235                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.193229                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.511803                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.387253                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.381716                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 29703.183458                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 31085.132957                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 36431.320328                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 55633.453143                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 45154.030835                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 50275.314000                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 50275.314000                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 75641.518665                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 75641.518665                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 29703.183458                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 31085.132957                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 36431.320328                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 61027.053292                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 49609.514179                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 29703.183458                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 31085.132957                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 36431.320328                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 61027.053292                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 49609.514179                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              314277                       # number of writebacks
testsys.l2.writebacks::total                   314277                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker           19                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker           17                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            5                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data            1                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                42                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker           19                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker           17                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            5                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data            1                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                 42                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker           19                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker           17                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            5                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data            1                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                42                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker        18721                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker        11152                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst       516219                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       472311                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total         1018403                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data         4000                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total         4000                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data       174311                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total        174311                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker        18721                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker        11152                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst       516219                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data       646622                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total          1192714                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker        18721                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker        11152                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst       516219                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data       646622                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total         1192714                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    453911571                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    285674754                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst  15892724662                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data  23668859185                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  40301170172                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    297954714                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    297954714                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data  12213572399                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total  12213572399                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    453911571                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker    285674754                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst  15892724662                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data  35882431584                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  52514742571                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    453911571                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker    285674754                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst  15892724662                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data  35882431584                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  52514742571                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    186608306                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    186608306                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    300673097                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    300673097                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    487281403                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    487281403                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.048186                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.192935                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.511798                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.328839                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.352236                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.103252                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.103252                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.746619                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.746619                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.048186                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.192935                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.511798                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.387253                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.381702                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.048186                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.192935                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.511798                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.387253                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.381702                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 24246.117782                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 25616.459290                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 30786.787511                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 50112.868819                       # average ReadReq mshr miss latency
