
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 166535.339123                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::ethernet 53131.034483                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 166053.333431                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages          419                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes      1716224                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs          419                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                      27956000                       # number of replacements
testsys.l2.tagsinuse                      4011.772723                       # Cycle average of tags in use
testsys.l2.total_refs                       131293041                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                      27959965                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          4.695751                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                  7628707959600                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          998.871550                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        0.005531                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        0.002430                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker   145.298731                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    46.900187                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    900.046141                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data   1920.648154                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.243865                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000001                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000001                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.035473                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.011450                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.219738                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.468908                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.979437                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker     45396604                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker      3928777                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst     17519111                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data     35683007                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total              102527499                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks        33944198                       # number of Writeback hits
testsys.l2.Writeback_hits::total             33944198                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data      1440635                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total             1440635                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data     11116983                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total             11116983                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker     45396604                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker      3928777                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst     17519111                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data     46799990                       # number of demand (read+write) hits
testsys.l2.demand_hits::total               113644482                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker     45396604                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker      3928777                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst     17519111                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data     46799990                       # number of overall hits
testsys.l2.overall_hits::total              113644482                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker       598276                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker       201276                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst      6420043                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data     15548640                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total             22768235                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data         8461                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total              8461                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data      5115488                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total            5115488                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker       598276                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker       201276                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst      6420043                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data     20664128                       # number of demand (read+write) misses
testsys.l2.demand_misses::total              27883723                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker       598276                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker       201276                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst      6420043                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data     20664128                       # number of overall misses
testsys.l2.overall_misses::total             27883723                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker  21160736224                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker   6053843664                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst 253043329149                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data 654410096858                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total   934668005895                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    205666133                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    205666133                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data 346466413384                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total 346466413384                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker  21160736224                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker   6053843664                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst 253043329149                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data 1000876510242                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total    1281134419279                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker  21160736224                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker   6053843664                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst 253043329149                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data 1000876510242                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total   1281134419279                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker     45994880                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker      4130053                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst     23939154                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data     51231647                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total          125295734                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks     33944198                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total         33944198                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data      1449096                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total         1449096                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data     16232471                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total         16232471                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker     45994880                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker      4130053                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst     23939154                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data     67464118                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total           141528205                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker     45994880                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker      4130053                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst     23939154                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data     67464118                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total          141528205                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.013007                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.048734                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.268182                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.303497                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.181716                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.005839                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.005839                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.315139                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.315139                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.013007                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.048734                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.268182                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.306298                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.197019                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.013007                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.048734                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.268182                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.306298                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.197019                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 35369.522134                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 30077.324987                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 39414.584785                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 42087.931604                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 41051.403672                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 24307.544380                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 24307.544380                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 67728.907464                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 67728.907464                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 35369.522134                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 30077.324987                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 39414.584785                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 48435.458309                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 45945.601284                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 35369.522134                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 30077.324987                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 39414.584785                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 48435.458309                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 45945.601284                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks            10584626                       # number of writebacks
testsys.l2.writebacks::total                 10584626                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker           35                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker           66                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            7                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data           71                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total               179                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker           35                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker           66                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            7                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data           71                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                179                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker           35                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker           66                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            7                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data           71                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total               179                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker       598241                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker       201210                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst      6420036                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data     15548569                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total        22768056                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data         8461                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total         8461                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data      5115488                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total       5115488                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker       598241                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker       201210                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst      6420036                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data     20664057                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total         27883544                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker       598241                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker       201210                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst      6420036                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data     20664057                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total        27883544                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker  17906836764                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker   4940382179                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst 216728189142                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data 567463540572                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total 807038948657                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    680191178                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    680191178                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data 317818143264                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total 317818143264                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker  17906836764                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker   4940382179                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst 216728189142                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data 885281683836                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total 1124857091921                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker  17906836764                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker   4940382179                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst 216728189142                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data 885281683836                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total 1124857091921                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    108858484                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    108858484                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    277112410                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    277112410                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    385970894                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    385970894                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.013007                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.048719                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.268181                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.303495                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.181715                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.005839                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.005839                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.315139                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.315139                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.013007                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.048719                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.268181                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.306297                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.197018                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.013007                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.048719                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.268181                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.306297                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.197018                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 29932.479994                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 24553.363049                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 33758.095615                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 36496.190779                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 35446.106978                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 80391.345940                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 80391.345940                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 62128.606941                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 62128.606941                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 29932.479994                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 24553.363049                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 33758.095615                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 42841.620299                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 40341.252601                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 29932.479994                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 24553.363049                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 33758.095615                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 42841.620299                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 40341.252601                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                       8276407                       # number of replacements
testsys.l3.tagsinuse                     32219.963069                       # Cycle average of tags in use
testsys.l3.total_refs                        25043113                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                       8308507                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          3.014153                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                  7625548433135                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks        11527.292946                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.054382                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.033802                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.005760                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.000567                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   519.481045                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker   128.852720                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   6393.616631                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  13650.625217                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.351785                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000002                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000001                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000000                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000000                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.015853                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.003932                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.195118                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.416584                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.983275                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker       497156                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker       181628                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst      5019022                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data     11722158                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total               17419964                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks        10584626                       # number of Writeback hits
testsys.l3.Writeback_hits::total             10584626                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data         1559                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                1559                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data      2161340                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total              2161340                       # number of ReadExReq hits
